ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.PRL_Simulation	prl-simulation	1686847079318	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686847379739	1686847379739
REQUEST	9	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1686850485591	1686850485707	OK	 
GROUP	9	PRL_CitizenC100_400_ApplicantPostcode	1686850485010	1686850485806	795	OK
REQUEST	9	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1686850489312	1686850489416	OK	 
REQUEST	9	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1686850489417	1686850489528	OK	 
GROUP	9	PRL_CitizenC100_410_ApplicantSelectAddress	1686850489312	1686850489632	318	OK
REQUEST	9	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1686850494481	1686850494559	OK	 
REQUEST	9	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1686850494560	1686850494615	OK	 
GROUP	9	PRL_CitizenC100_420_ApplicantAddress	1686850494480	1686850494724	241	OK
REQUEST	9	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1686850499352	1686850499406	OK	 
REQUEST	9	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1686850499406	1686850499464	OK	 
GROUP	9	PRL_CitizenC100_430_ApplicantContact	1686850499351	1686850499536	184	OK
REQUEST	9	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1686850503021	1686850503087	OK	 
REQUEST	9	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1686850503088	1686850503186	OK	 
GROUP	9	PRL_CitizenC100_440_ApplicantContactPreference	1686850503021	1686850503264	241	OK
REQUEST	9	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1686850508021	1686850508088	OK	 
GROUP	9	PRL_CitizenC100_450_RespondentName	1686850508021	1686850508089	67	OK
REQUEST	9	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1686850512271	1686850512366	OK	 
GROUP	9	PRL_CitizenC100_460_RespondentNameRedirect	1686850512271	1686850512451	179	OK
REQUEST	9	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1686850516402	1686850516468	OK	 
REQUEST	9	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1686850516468	1686850516535	OK	 
GROUP	9	PRL_CitizenC100_470_RespondentDetails	1686850516401	1686850516610	207	OK
REQUEST	9	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1686850520451	1686850520510	OK	 
REQUEST	9	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1686850520510	1686850520576	OK	 
GROUP	9	PRL_CitizenC100_480_RespondentRelationship	1686850520451	1686850520646	195	OK
REQUEST	9	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1686850524180	1686850524367	OK	 
REQUEST	9	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1686850524368	1686850524456	OK	 
GROUP	9	PRL_CitizenC100_490_RespondentPostcode	1686850524180	1686850524550	369	OK
REQUEST	9	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1686850528979	1686850529021	OK	 
REQUEST	9	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1686850529021	1686850529083	OK	 
GROUP	9	PRL_CitizenC100_500_RespondentSelectAddress	1686850528979	1686850529151	171	OK
REQUEST	9	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1686850532941	1686850532984	OK	 
REQUEST	9	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1686850532984	1686850533046	OK	 
GROUP	9	PRL_CitizenC100_510_RespondentAddress	1686850532941	1686850533123	181	OK
REQUEST	9	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1686850536260	1686850536317	OK	 
REQUEST	9	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1686850536317	1686850536383	OK	 
GROUP	9	PRL_CitizenC100_520_RespondentContact	1686850536260	1686850536451	191	OK
REQUEST	9	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1686850540081	1686850540122	OK	 
REQUEST	9	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1686850540122	1686850540182	OK	 
GROUP	9	PRL_CitizenC100_530_AnyoneElse	1686850540080	1686850540317	235	OK
REQUEST	9	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1686850544461	1686850544521	OK	 
REQUEST	9	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1686850544521	1686850544579	OK	 
GROUP	9	PRL_CitizenC100_540_ChildLiveWith	1686850544461	1686850544649	187	OK
REQUEST	9	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1686850548802	1686850548847	OK	 
REQUEST	9	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1686850548847	1686850548903	OK	 
GROUP	9	PRL_CitizenC100_550_InvolvedInCourt	1686850548802	1686850548970	168	OK
REQUEST	9	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1686850553921	1686850553962	OK	 
REQUEST	9	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1686850553963	1686850554025	OK	 
GROUP	9	PRL_CitizenC100_560_CourtCasesInfo	1686850553921	1686850554141	218	OK
REQUEST	9	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1686850558612	1686850558650	OK	 
REQUEST	9	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1686850558650	1686850558757	OK	 
GROUP	9	PRL_CitizenC100_570_DetailsOfCourtCases	1686850558612	1686850558837	224	OK
REQUEST	9	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1686850562441	1686850562522	OK	 
REQUEST	9	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1686850562522	1686850562628	OK	 
GROUP	9	PRL_CitizenC100_580_SafetyInfo	1686850562441	1686850562758	316	OK
REQUEST	9	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1686850566341	1686850566381	OK	 
REQUEST	9	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1686850566381	1686850566438	OK	 
GROUP	9	PRL_CitizenC100_590_SafetyConcerns	1686850566340	1686850566513	171	OK
REQUEST	9	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1686850570911	1686850570946	OK	 
REQUEST	9	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1686850570947	1686850571018	OK	 
GROUP	9	PRL_CitizenC100_600_ConcernedAbout	1686850570911	1686850571092	180	OK
REQUEST	9	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1686850574901	1686850575002	OK	 
REQUEST	9	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1686850575002	1686850575063	OK	 
GROUP	9	PRL_CitizenC100_610_TypeOfBehaviour	1686850574901	1686850575135	233	OK
REQUEST	9	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1686850579531	1686850579621	OK	 
REQUEST	9	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1686850579622	1686850579675	OK	 
GROUP	9	PRL_CitizenC100_620_DescribePyshicalAbuse	1686850579531	1686850579785	252	OK
REQUEST	9	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1686850584231	1686850584289	OK	 
REQUEST	9	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1686850584290	1686850584335	OK	 
GROUP	9	PRL_CitizenC100_630_ImpactedByDrug	1686850584231	1686850584407	174	OK
REQUEST	9	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1686850587941	1686850588007	OK	 
REQUEST	9	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1686850588007	1686850588098	OK	 
GROUP	9	PRL_CitizenC100_640_OtherConcerns	1686850587941	1686850588208	266	OK
REQUEST	9	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1686850592841	1686850592880	OK	 
REQUEST	9	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1686850592880	1686850592940	OK	 
GROUP	9	PRL_CitizenC100_650_KeepChildrenSafe	1686850592841	1686850593019	177	OK
REQUEST	9	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1686850597451	1686850597518	OK	 
REQUEST	9	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1686850597518	1686850597588	OK	 
GROUP	9	PRL_CitizenC100_660_ContactBetweenChildren	1686850597451	1686850597668	216	OK
REQUEST	9	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1686850601261	1686850601296	OK	 
REQUEST	9	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1686850601297	1686850601353	OK	 
GROUP	9	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1686850601261	1686850601425	162	OK
REQUEST	9	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1686850606001	1686850606047	OK	 
REQUEST	9	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1686850606048	1686850606126	OK	 
GROUP	9	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1686850606001	1686850606199	197	OK
REQUEST	9	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1686850609258	1686850609321	OK	 
REQUEST	9	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1686850609321	1686850609913	OK	 
GROUP	9	PRL_CitizenC100_690_AnotherPersonApply	1686850609258	1686850609992	733	OK
REQUEST	9	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1686850614310	1686850614390	OK	 
REQUEST	9	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1686850614390	1686850614469	OK	 
GROUP	9	PRL_CitizenC100_700_AnotherCountryAsked	1686850614310	1686850614545	235	OK
REQUEST	9	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1686850618221	1686850618261	OK	 
REQUEST	9	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1686850618261	1686850618320	OK	 
GROUP	9	PRL_CitizenC100_710_TakePartInHearings	1686850618220	1686850618433	212	OK
USER	***** Private Law Create Case *****	10	START	1686850619741	1686850619741
REQUEST	10	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome	1686850619742	1686850619858	OK	 
REQUEST	10	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 1	1686850619859	1686850619950	OK	 
REQUEST	10	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 2	1686850619950	1686850619991	OK	 
REQUEST	10	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 3	1686850619992	1686850620097	OK	 
GROUP	10	PRL_Citizen_010_PRLHome	1686850619742	1686850620261	516	OK
REQUEST	9	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1686850621941	1686850621996	OK	 
REQUEST	9	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1686850621996	1686850622066	OK	 
GROUP	9	PRL_CitizenC100_720_LanguageRequirements	1686850621941	1686850622148	207	OK
REQUEST	10	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login	1686850623611	1686850623929	OK	 
REQUEST	10	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 1	1686850623930	1686850624420	OK	 
REQUEST	9	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1686850625192	1686850625239	OK	 
REQUEST	9	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1686850625239	1686850625341	OK	 
GROUP	9	PRL_CitizenC100_730_SpecialArrangements	1686850625192	1686850625427	234	OK
REQUEST	10	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 2	1686850624420	1686850625986	OK	 
GROUP	10	PRL_Citizen_020_Login	1686850623611	1686850626108	2495	OK
REQUEST	9	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1686850628931	1686850628976	OK	 
REQUEST	9	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1686850628976	1686850629065	OK	 
GROUP	9	PRL_CitizenC100_740_NeedSupport	1686850628931	1686850629142	210	OK
REQUEST	10	PRL_Citizen_030_C100StartApplication	PRL_Citizen_030_005_C100StartApplication	1686850630581	1686850630638	OK	 
GROUP	10	PRL_Citizen_030_C100StartApplication	1686850630581	1686850630716	134	OK
REQUEST	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1686850633002	1686850633082	OK	 
REQUEST	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1686850633082	1686850633277	OK	 
GROUP	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	1686850633002	1686850633350	347	OK
REQUEST	10	PRL_Citizen_040_StartTheApplicationC100	PRL_Citizen_040_005_StartTheApplicationC100	1686850635141	1686850635203	OK	 
GROUP	10	PRL_Citizen_040_StartTheApplicationC100	1686850635141	1686850635293	151	OK
REQUEST	9	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1686850638269	1686850638326	OK	 
REQUEST	10	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard	1686850638320	1686850638358	OK	 
REQUEST	10	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard Redirect 1	1686850638359	1686850639714	OK	 
GROUP	10	PRL_Citizen_041_Dashboard	1686850638320	1686850639862	1540	OK
REQUEST	9	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1686850638326	1686850641864	OK	 
GROUP	9	PRL_CitizenC100_760_HelpWithPaying	1686850638269	1686850641990	3718	OK
REQUEST	10	PRL_Citizen_042_ActivateAccessCode	PRL_Citizen_042_005_ActivateAccessCode	1686850642951	1686850643002	OK	 
GROUP	10	PRL_Citizen_042_ActivateAccessCode	1686850642951	1686850643118	166	OK
REQUEST	9	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1686850646351	1686850648307	OK	 
GROUP	9	PRL_CitizenC100_770_CheckYourAnswers	1686850646351	1686850648308	1956	OK
REQUEST	10	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase	1686850647828	1686850649127	OK	 
REQUEST	9	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1686850652360	1686850652496	OK	 
GROUP	9	PRL_CitizenC100_780_CheckYourAnswersRedirect	1686850652359	1686850652496	136	OK
REQUEST	10	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase Redirect 1	1686850649127	1686850655658	OK	 
GROUP	10	PRL_Citizen_043_CaseAdded	1686850647828	1686850655740	7911	OK
REQUEST	9	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1686850656470	1686850656549	OK	 
GROUP	9	PRL_CitizenC100_790_CheckYourAnswersFinal	1686850656470	1686850656660	188	OK
REQUEST	10	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue	1686850658971	1686850659021	OK	 
REQUEST	10	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue Redirect 1	1686850659022	1686850659169	OK	 
GROUP	10	PRL_Citizen_044_AccessCodeContinue	1686850658971	1686850659245	272	OK
REQUEST	9	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1686850660081	1686850660208	OK	 
REQUEST	9	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1686850660208	1686850660268	OK	 
GROUP	9	PRL_CitizenC100_800_EnterCardDetails	1686850660081	1686850660268	188	OK
REQUEST	10	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase	1686850662271	1686850662950	OK	 
REQUEST	10	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase Redirect 1	1686850662950	1686850663035	OK	 
GROUP	10	PRL_Citizen_045_AccessCase	1686850662271	1686850663110	838	OK
REQUEST	9	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1686850664411	1686850664472	OK	 
GROUP	9	PRL_CitizenC100_810_FinalSubmit	1686850664411	1686850664472	61	OK
REQUEST	9	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1686850664472	1686850664510	OK	 
GROUP	9	PRL_CitizenC100_811_FinalSubmitRedirect1	1686850664472	1686850664510	38	OK
REQUEST	9	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1686850664510	1686850664531	OK	 
GROUP	9	PRL_CitizenC100_812_FinalSubmitRedirect2	1686850664510	1686850664531	21	OK
REQUEST	9	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1686850664531	1686850664594	OK	 
GROUP	9	PRL_CitizenC100_813_FinalSubmitRedirect3	1686850664531	1686850664695	163	OK
GROUP	10	PRL_CitizenC100_010_PRLHome	1686850667371	1686850667371	0	OK
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1686850668242	1686850668318	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1686850668318	1686850668395	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1686850668395	1686850668459	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1686850668459	1686850668493	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 4	1686850668493	1686850668600	OK	 
GROUP	9	PRL_CitizenC100_820_Logout	1686850668242	1686850668755	512	OK
USER	***** Private Law Create Case *****	9	END	1686850259741	1686850672511
REQUEST	10	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1686850670821	1686850674008	OK	 
REQUEST	10	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1686850674009	1686850674060	OK	 
GROUP	10	PRL_CitizenC100_040_WhatYouWillNeed	1686850670821	1686850674138	3315	OK
REQUEST	10	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1686850678172	1686850678202	OK	 
REQUEST	10	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1686850678202	1686850678262	OK	 
GROUP	10	PRL_CitizenC100_050_CaseName	1686850678171	1686850678338	166	OK
REQUEST	10	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1686850681941	1686850681977	OK	 
REQUEST	10	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1686850681977	1686850682077	OK	 
GROUP	10	PRL_CitizenC100_060_ChildrenPostCode	1686850681941	1686850682162	220	OK
REQUEST	10	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1686850686842	1686850686891	OK	 
REQUEST	10	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1686850686891	1686850686962	OK	 
GROUP	10	PRL_CitizenC100_070_WrittenAgreement	1686850686842	1686850687064	221	OK
REQUEST	10	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1686850690921	1686850690971	OK	 
REQUEST	10	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1686850690971	1686850691026	OK	 
GROUP	10	PRL_CitizenC100_080_BeforeCourt	1686850690921	1686850691099	177	OK
REQUEST	10	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1686850695880	1686850695936	OK	 
REQUEST	10	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1686850695936	1686850695978	OK	 
GROUP	10	PRL_CitizenC100_090_ReachAgreement	1686850695880	1686850696049	168	OK
REQUEST	10	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1686850699771	1686850699804	OK	 
REQUEST	10	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1686850699804	1686850699858	OK	 
GROUP	10	PRL_CitizenC100_100_LegalRep	1686850699771	1686850699940	169	OK
REQUEST	10	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1686850703961	1686850704012	OK	 
REQUEST	10	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1686850704012	1686850704064	OK	 
GROUP	10	PRL_CitizenC100_110_PermissionFromCourt	1686850703961	1686850704157	195	OK
REQUEST	10	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1686850708841	1686850708889	OK	 
REQUEST	10	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1686850708889	1686850708923	OK	 
GROUP	10	PRL_CitizenC100_120_WhyPermissionFromCourt	1686850708841	1686850709022	181	OK
REQUEST	10	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1686850712780	1686850712808	OK	 
REQUEST	10	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1686850712809	1686850712862	OK	 
GROUP	10	PRL_CitizenC100_130_WhyCourtShouldGrant	1686850712780	1686850712942	161	OK
REQUEST	10	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1686850717931	1686850717964	OK	 
REQUEST	10	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1686850717964	1686850718022	OK	 
GROUP	10	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1686850717931	1686850718106	174	OK
REQUEST	10	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1686850722641	1686850722958	OK	 
REQUEST	10	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1686850722958	1686850723009	OK	 
GROUP	10	PRL_CitizenC100_150_AttendingMIAM	1686850722641	1686850723094	453	OK
REQUEST	10	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1686850726201	1686850726233	OK	 
REQUEST	10	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1686850726233	1686850726314	OK	 
GROUP	10	PRL_CitizenC100_160_AttendedMIAM	1686850726200	1686850726428	226	OK
REQUEST	10	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1686850729742	1686850729796	OK	 
REQUEST	10	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1686850729796	1686850729869	OK	 
GROUP	10	PRL_CitizenC100_170_DocumentSigned	1686850729742	1686850729947	204	OK
REQUEST	10	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1686850733731	1686850734534	OK	 
REQUEST	10	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1686850734534	1686850734614	OK	 
GROUP	10	PRL_CitizenC100_180_MIAMUpload	1686850733731	1686850734688	956	OK
REQUEST	10	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1686850739611	1686850740571	OK	 
REQUEST	10	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1686850740571	1686850740606	OK	 
REQUEST	10	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1686850740606	1686850740721	OK	 
GROUP	10	PRL_CitizenC100_190_MIAMUploadSubmit	1686850739611	1686850740901	1289	OK
REQUEST	10	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1686850745881	1686850745918	OK	 
REQUEST	10	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1686850745918	1686850746020	OK	 
